system,query,rank,gate_global_weight,sample_id,source_title,image_path,center_lon,center_lat,relevant,confidence,visible_evidence
gated_highres,Woodland with needle-leaved trees,1,0.3574368953704834,a1177144865_US_21,An aerial image. It shows: Mixed leaf woodland.,/data/tessera_dataset/image-emb-text/images5/a1177144865_US_21.jpg,-81.82483713441151,30.50156411721295,True,0.98,Dense woodland canopy with numerous visibly needle-leaved evergreen trees.
gated_highres,Woodland with needle-leaved trees,2,0.3574368953704834,a1119428594_US_22,An aerial image. It shows: Mixed leaf woodland.,/data/tessera_dataset/image-emb-text/images7/a1119428594_US_22.jpg,-84.52197955223357,30.409656293426607,True,0.97,A continuous forest canopy visibly dominated by needle-leaved trees.
gated_highres,Woodland with needle-leaved trees,3,0.3574368953704834,a1167272531_US_21,An aerial image. It shows: Forest area predominantly covered with needle-leaved trees.,/data/tessera_dataset/image-emb-text/images4/a1167272531_US_21.jpg,-83.0059432,29.3556152,True,0.96,"Dense mixed-looking woodland containing many clearly conifer-shaped, needle-leaved trees."
gated_highres,Woodland with needle-leaved trees,4,0.3574368953704834,a1187759716_US_21,An aerial image. It shows: Mixed woodland with various types of leaves.,/data/tessera_dataset/image-emb-text/images4/a1187759716_US_21.jpg,-81.55135729982251,29.82396044540136,True,0.9,"Woodland surrounding a road and buildings, with many visible needle-leaved evergreen trees."
gated_highres,Woodland with needle-leaved trees,5,0.3574368953704834,a1119428683_US_22,An aerial image. It shows: Mixed leaf woodland.,/data/tessera_dataset/image-emb-text/images5/a1119428683_US_22.jpg,-84.57760569999999,30.4047931,True,0.94,Broad wooded area with abundant needle-leaved trees visible across the canopy.
gated_highres,Woodland with needle-leaved trees,6,0.3574368953704834,a1097745425_US_17,An aerial image. It shows: Forest area dominated by needle-leaved trees.,/data/tessera_dataset/image-emb-text/images5/a1097745425_US_17.jpg,-83.22524738044082,29.920378006524164,True,0.99,Clearly structured forest plantation dominated by rows of needle-leaved conifer trees.
gated_highres,Woodland with needle-leaved trees,7,0.3574368953704834,a1187755368_US_21,An aerial image. It shows: Beautiful woodland area.,/data/tessera_dataset/image-emb-text/images6/a1187755368_US_21.jpg,-81.31791569999999,29.7146449,True,0.95,Dense woodland canopy containing numerous visibly needle-leaved evergreen trees.
gated_highres,Woodland with needle-leaved trees,8,0.3574368953704834,a1159518210_US_21,An aerial image. It shows: Forest area predominantly covered with needle-leaved trees.,/data/tessera_dataset/image-emb-text/images5/a1159518210_US_21.jpg,-83.05584525,30.5397442,True,0.98,"Extensive woodland with a strong, continuous presence of needle-leaved conifers."
gated_highres,Woodland with needle-leaved trees,9,0.3574368953704834,a665810102_FI_21,An aerial image. It shows: Woodland with needle-leaved trees.,/data/tessera_dataset/image-emb-text/images7/a665810102_FI_21.jpg,30.439269784621054,62.89476736038398,True,1.0,Aerial view of a clearly identifiable conifer plantation with uniformly needle-leaved trees.
gated_highres,Woodland with needle-leaved trees,10,0.3574368953704834,a858355409_US_21,An aerial image. It shows: Needle-leaved woodland.,/data/tessera_dataset/image-emb-text/images3/a858355409_US_21.jpg,-71.64084081164063,41.63748556565892,True,0.95,Dense woodland canopy visibly containing many needle-leaved evergreen trees.
gated_highres,Beautiful meadow,1,0.3653157651424408,a927505899_CH_18,An aerial image. It shows: Beautiful meadow.,/data/tessera_dataset/image-emb-text/images5/a927505899_CH_18.jpg,8.271845875296725,46.72914920573423,True,0.93,"Open green meadow clearly visible, bordered by trees."
gated_highres,Beautiful meadow,2,0.3653157651424408,a231531181_CH_20,An aerial image. It shows: Beautiful meadow.,/data/tessera_dataset/image-emb-text/images6/a231531181_CH_20.jpg,6.979067654110286,46.23401079469315,True,0.96,"Large, continuous grassy meadow surrounded by woodland."
gated_highres,Beautiful meadow,3,0.3653157651424408,a110430183_CH_21,An aerial image. It shows: Area covered with grass.,/data/tessera_dataset/image-emb-text/images3/a110430183_CH_21.jpg,7.50909175,47.311838949999995,True,0.92,Broad open grass-covered meadow with a wooded edge.
gated_highres,Beautiful meadow,4,0.3653157651424408,a1026519654_CH_21,An aerial image. It shows: Beautiful meadow.,/data/tessera_dataset/image-emb-text/images6/a1026519654_CH_21.jpg,7.935521729624986,46.9547703976194,True,0.9,"Green open meadow area visibly occupies most of the image, with scattered trees and wooded borders."
gated_highres,Beautiful meadow,5,0.3653157651424408,a232511243_CH_20,An aerial image. It shows: Beautiful meadow.,/data/tessera_dataset/image-emb-text/images3/a232511243_CH_20.jpg,6.953670407252522,46.23331352577384,True,0.94,Extensive grassy meadow is clearly visible beside a structure and woodland.
gated_highres,Beautiful meadow,6,0.3653157651424408,n3663363249_CH_19,An aerial image. It shows: Beautiful tree in nature.,/data/tessera_dataset/image-emb-text/images5/n3663363249_CH_19.jpg,8.955189420999133,47.62051244300295,True,0.84,"Uniform open grassland fills the image, consistent with a meadow."
gated_highres,Beautiful meadow,7,0.3653157651424408,a1092164416_US_20,An aerial image. It shows: Agricultural meadow.,/data/tessera_dataset/image-emb-text/images2/a1092164416_US_20.jpg,-95.67071724089135,31.58025046799454,True,0.96,Large open green meadow clearly bordered by trees.
gated_highres,Beautiful meadow,8,0.3653157651424408,a644937881_US_20,An aerial image. It shows: Scrub vegetation covering the land.,/data/tessera_dataset/image-emb-text/images2/a644937881_US_20.jpg,-117.58399802377582,33.54050763496029,True,0.76,"Open grassy natural land is visible among patches of scrub and woodland, consistent with a meadow subtype."
gated_highres,Beautiful meadow,9,0.3653157651424408,a675195551_CH_18,An aerial image. It shows: Beautiful meadow.,/data/tessera_dataset/image-emb-text/images5/a675195551_CH_18.jpg,7.493079369686801,46.872391187109145,True,0.9,"Open grassy field with visible tracks, consistent with meadow or pasture land-use."
gated_highres,Beautiful meadow,10,0.3653157651424408,a644937853_US_20,An aerial image. It shows: Scrub vegetation covering the land.,/data/tessera_dataset/image-emb-text/images3/a644937853_US_20.jpg,-117.58422375,33.548601899999994,False,0.79,"Predominantly scrubby, patchy natural terrain with limited clearly open meadow area."
gated_highres,Bridge with electrified railway tracks featuring contact line,1,0.35105210542678833,w98033538_CH_20,An aerial image. It shows: Railway bridge with electrified contact lines.,/data/tessera_dataset/image-emb-text/images6/w98033538_CH_20.jpg,6.5205232,46.5234683,False,0.98,"Multiple railway tracks are visible, but no bridge crossing and no clear overhead contact line are visible."
gated_highres,Bridge with electrified railway tracks featuring contact line,2,0.35105210542678833,w72657499_US_21,An aerial image. It shows: Railway bridge with electrified contact lines.,/data/tessera_dataset/image-emb-text/images5/w72657499_US_21.jpg,-76.59480277096645,39.306384105420406,True,0.88,"A railway bridge visibly crosses a roadway, with overhead electrification structures and contact lines apparent along the tracks."
gated_highres,Bridge with electrified railway tracks featuring contact line,3,0.35105210542678833,w100010379_CH_20,An aerial image. It shows: Single-track railway bridge with contact lines for electrification.,/data/tessera_dataset/image-emb-text/images4/w100010379_CH_20.jpg,6.9606268,46.3210995,True,0.93,"Railway tracks run across a substantial crossing structure, and catenary poles with visible overhead contact wires are clearly present."
gated_highres,Bridge with electrified railway tracks featuring contact line,4,0.35105210542678833,w417039396_US_21,An aerial image. It shows: Railway line on embankment.,/data/tessera_dataset/image-emb-text/images7/w417039396_US_21.jpg,-81.596213,41.519116,False,0.9,"Railway tracks and a junction or crossing are visible, but there is no clearly identifiable bridge or overhead contact line."
gated_highres,Bridge with electrified railway tracks featuring contact line,5,0.35105210542678833,w91490591_US_21,An aerial image. It shows: Railway line running on embankment.,/data/tessera_dataset/image-emb-text/images4/w91490591_US_21.jpg,-81.5937839,41.5217511,False,0.9,"Multiple railway tracks and a crossing arrangement are visible, but the pixels do not clearly show a bridge with electrified contact-line equipment."
gated_highres,Bridge with electrified railway tracks featuring contact line,6,0.35105210542678833,w219079748_CH_19,An aerial image. It shows: Narrow-gauge railway bridge with contact line electrification.,/data/tessera_dataset/image-emb-text/images4/w219079748_CH_19.jpg,9.515614,46.8505638,False,0.98,"Railway tracks are visible beside a paved area, but there is no clear bridge crossing or overhead contact line."
gated_highres,Bridge with electrified railway tracks featuring contact line,7,0.35105210542678833,w236861890_CH_20,An aerial image. It shows: Railway bridge with electrified contact line. There is one track on the bridge.,/data/tessera_dataset/image-emb-text/images4/w236861890_CH_20.jpg,7.313384542827562,46.21779035493517,False,0.98,"Several railway tracks are visible, with no identifiable bridge structure or clear catenary contact line."
gated_highres,Bridge with electrified railway tracks featuring contact line,8,0.35105210542678833,w97211382_CH_20,An aerial image. It shows: Single-track railway bridge with electrified contact line.,/data/tessera_dataset/image-emb-text/images2/w97211382_CH_20.jpg,6.86848410551177,46.45002740467112,True,0.94,A railway bridge structure is visible with multiple catenary support poles and overhead contact wires spanning the electrified tracks.
gated_highres,Bridge with electrified railway tracks featuring contact line,9,0.35105210542678833,w519774875_US_20,An aerial image. It shows: Railway bridge over siding rail track.,/data/tessera_dataset/image-emb-text/images6/w519774875_US_20.jpg,-83.1127905,42.4467771,True,0.86,"An elevated railway line visibly crosses a multi-lane roadway, and overhead railway electrification equipment is discernible along the tracks."
gated_highres,Bridge with electrified railway tracks featuring contact line,10,0.35105210542678833,w96362904_US_19,An aerial image. It shows: Bridge over electrified railway with contact lines.,/data/tessera_dataset/image-emb-text/images4/w96362904_US_19.jpg,-75.1534674,39.9978548,True,0.84,"Railway tracks visibly cross over road infrastructure on a bridge, with contact-line support structures apparent above the tracks."
gated_highres,Clinic building offering healthcare services,1,0.36279863119125366,a909227738_US_21,An aerial image. It shows: Hospital building.,/data/tessera_dataset/image-emb-text/images5/a909227738_US_21.jpg,-78.95617878940595,33.68144946286944,True,0.84,"Large purpose-built institutional building with extensive parking, multiple entrances, and several vehicles at the front that visually suggest a healthcare facility."
gated_highres,Clinic building offering healthcare services,2,0.36279863119125366,a905656863_US_20,An aerial image. It shows: Community centre building.,/data/tessera_dataset/image-emb-text/images5/a905656863_US_20.jpg,-97.38131020771681,30.35759087793035,True,0.72,"Standalone institutional building with a broad paved parking area, multiple access drives, and a layout consistent with an outpatient clinic."
gated_highres,Clinic building offering healthcare services,3,0.36279863119125366,a696010660_US_21,An aerial image. It shows: Commercial building with blue roof.,/data/tessera_dataset/image-emb-text/images6/a696010660_US_21.jpg,-117.40231147075488,47.65100571455364,True,0.58,"Large commercial or institutional building surrounded by parking and road access; the site could visibly accommodate a clinic, though no healthcare-specific feature is clear."
